time_ms,current_nA
14186.0065005,0.383037659806
14186.0157315,0.383034336668
14186.0249624,0.38303101353
14186.0341934,0.383027690392
14186.0434243,0.383024367254
14186.0526552,0.383021044116
14186.0618862,0.383017720978
14186.0711171,0.383014397839
14186.0803481,0.383011074701
14186.089579,0.383007751563
14186.0988099,0.383004428425
14186.1080409,0.383001105287
14186.1172718,0.382997782149
14186.1265027,0.382994459011
14186.1412085,0.382989164937
14186.1559143,0.382983870863
14186.17062,0.382978576788
14186.1853258,0.382973282714
14186.2000316,0.38296798864
14186.2147373,0.382962694566
14186.2294431,0.382957400492
14186.2441488,0.382952106418
14186.2588546,0.382946812344
14186.2735604,0.38294151827
14186.2882661,0.382936224196
14186.3108612,0.382928089966
14186.3334563,0.382919955736
14186.3560514,0.382911821506
14186.3786465,0.382903687276
14186.3928717,0.382898566187
14186.4070969,0.382893445099
14186.4213222,0.38288832401
14186.4355474,0.382883202921
14186.4497727,0.382878081833
14186.4639979,0.382872960744
14186.4782232,0.382867839655
14186.4924484,0.382862718567
14186.5066737,0.382857597478
14186.5208989,0.382852476389
14186.5351242,0.382847355301
14186.5493494,0.382842234212
14186.5635747,0.382837113124
14186.5777999,0.382831992035
14186.5920251,0.382826870946
14186.6062504,0.382821749858
14186.6204756,0.382816628769
14186.6347009,0.38281150768
14186.6489261,0.382806386592
14186.6631514,0.382801265503
14186.6773766,0.382796144414
14186.6916019,0.382791023326
14186.7058271,0.382785902237
14186.7200524,0.382780781148
14186.7342776,0.38277566006
14186.7485029,0.382770538971
14186.7627281,0.382765417883
14186.7769534,0.382760296794
14186.7911786,0.382755175705
14186.8054038,0.382750054617
14186.8196291,0.382744933528
14186.8338543,0.382739812439
14186.8480796,0.382734691351
14186.8623048,0.382729570262
14186.8765301,0.382724449173
14186.8907553,0.382719328085
14186.9049806,0.382714206996
14186.9192058,0.382709085907
14186.9334311,0.382703964819
14186.9476563,0.38269884373
14186.9618816,0.382693722642
14186.9761068,0.382688601553
14186.990332,0.382683480464
14187.0045573,0.382678359376
14187.0187825,0.382673238287
14187.0330078,0.382668117198
14187.047233,0.38266299611
14187.0614583,0.382657875021
14187.0756835,0.382652753932
14187.0899088,0.382647632844
14187.104134,0.382642511755
14187.1183593,0.382637390666
14187.1325845,0.382632269578
14187.1468098,0.382627148489
14187.161035,0.382622027401
14187.1752602,0.382616906312
14187.1894855,0.382611785223
14187.2037107,0.382606664135
14187.217936,0.382601543046
14187.2321612,0.382596421957
14187.2463865,0.382591300869
14187.2606117,0.38258617978
14187.274837,0.382581058691
14187.2890622,0.382575937603
14187.3032875,0.382570816514
14187.3175127,0.382565695425
14187.331738,0.382560574337
14187.3459632,0.382555453248
14187.3601884,0.38255033216
14187.3744137,0.382545211071
14187.3886389,0.382540089982
14187.4028642,0.382534968894
14187.4170894,0.382529847805
14187.4313147,0.382524726716
14187.4455399,0.382519605628
14187.4597652,0.382514484539
14187.4739904,0.38250936345
14187.4882157,0.382504242362
14187.5024409,0.382499121273
14187.5166662,0.382494000184
14187.5308914,0.382488879096
14187.5451166,0.382483758007
14187.5593419,0.382478636919
14187.5735671,0.38247351583
14187.5877924,0.382468394741
14187.6020176,0.382463273653
14187.6162429,0.382458152564
14187.6376374,0.382450450524
14187.659032,0.382442748484
14187.6804265,0.382435046445
14187.7018211,0.382427344405
14187.7232157,0.382419642365
14187.7446102,0.382411940325
14187.7660048,0.382404238286
14187.7873993,0.382396536246
14187.8087939,0.382388834206
14187.8301884,0.382381132166
14187.851583,0.382373430127
14187.8729775,0.382365728087
14187.8943721,0.382358026047
14187.9157666,0.382350324007
14187.9371612,0.382342621968
14187.9585558,0.382334919928
14187.9799503,0.382327217888
14188.0013449,0.382319515848
14188.0227394,0.382311813808
14188.044134,0.382304111769
14188.0655285,0.382296409729
14188.0869231,0.382288707689
14188.1083176,0.382281005649
14188.1297122,0.38227330361
14188.1511068,0.38226560157
14188.1725013,0.38225789953
14188.1938959,0.38225019749
14188.2152904,0.382242495451
14188.236685,0.382234793411
14188.2580795,0.382227091371
14188.2794741,0.382219389331
14188.3008686,0.382211687292
14188.3222632,0.382203985252
14188.3436577,0.382196283212
14188.3650523,0.382188581172
14188.3864469,0.382180879133
14188.4078414,0.382173177093
14188.429236,0.382165475053
14188.4506305,0.382157773013
14188.4720251,0.382150070973
14188.4934196,0.382142368934
14188.5148142,0.382134666894
14188.5362087,0.382126964854
14188.5576033,0.382119262814
14188.5789978,0.382111560775
14188.6003924,0.382103858735
14188.621787,0.382096156695
14188.6431815,0.382088454655
14188.6645761,0.382080752616
14188.6970811,0.382069050802
14188.7295861,0.382057348988
14188.7620912,0.382045647175
14188.7945962,0.382033945361
14188.8271013,0.382022243547
14188.8596063,0.382010541734
14188.8921113,0.38199883992
14188.9246164,0.381987138106
14188.9571214,0.381975436293
14188.9896264,0.381963734479
14189.0221315,0.381952032665
14189.0546365,0.381940330852
14189.0871416,0.381928629038
14189.1196466,0.381916927224
14189.1521516,0.381905225411
14189.1846567,0.381893523597
14189.2171617,0.381881821783
14189.2676704,0.381863638653
14189.3181791,0.381845455522
14189.3686878,0.381827272391
14189.4191965,0.381809089261
14189.4697052,0.38179090613
14189.5202139,0.381772722999
14189.5707226,0.381754539869
14189.6525319,0.381725088527
14189.7343412,0.381695637185
14189.8161504,0.381666185842
14189.8979597,0.3816367345
14189.979769,0.381607283158
14190.0615783,0.381577831816
14190.1433876,0.381548380474
14190.272873,0.381501765736
14190.4023583,0.381455150998
14190.5318437,0.38140853626
14190.6613291,0.381361921522
14190.7908145,0.381315306784
14190.9202999,0.381268692046
14191.0497853,0.381222077308
14191.1792706,0.38117546257
14191.308756,0.381128847832
14191.4382414,0.381082233095
14191.5677268,0.381035618357
14191.6972122,0.380989003619
14191.8946159,0.380917938266
14192.0920197,0.380846872913
14192.2894234,0.38077580756
14192.4868272,0.380704742207
14192.684231,0.380633676854
14192.8816347,0.380562611501
14193.0790385,0.380491546147
14193.2764422,0.380420480794
14193.473846,0.380349415441
14193.6712498,0.380278350088
14193.8686535,0.380207284735
14194.0660573,0.380136219382
14194.263461,0.380065154029
14194.4608648,0.379994088676
14194.6582685,0.379923023323
14194.8556723,0.37985195797
14195.0530761,0.379780892617
14195.2504798,0.379709827264
14195.4478836,0.379638761911
14195.6452873,0.379567696558
14195.8426911,0.379496631205
14196.0400949,0.379425565852
14196.3435154,0.379316334455
14196.646936,0.379207103057
14196.9503565,0.379097871659
14197.2537771,0.378988640261
14197.5571976,0.378879408864
14197.8606181,0.378770177466
14198.1640387,0.378660946068
14198.4674592,0.378551714671
14198.7708798,0.378442483273
14199.0743003,0.378333251875
14199.3777209,0.378224020478
14199.6811414,0.37811478908
14199.984562,0.378005557682
14200.2879825,0.377896326285
14200.5914031,0.377787094887
14200.8948236,0.377677863489
14201.1982442,0.377568632092
14201.5016647,0.377459400694
14201.8050853,0.377350169296
14202.1085058,0.377240937899
14202.4119264,0.377131706501
14202.7153469,0.377022475103
14203.0187675,0.376913243706
14203.322188,0.376804012308
14203.6256086,0.37669478091
14203.9290291,0.376585549512
14204.2324497,0.376476318115
14204.5358702,0.376367086717
14204.8392908,0.376257855319
14205.1427113,0.376148623922
14205.4461319,0.376039392524
14205.7495524,0.375930161126
14206.052973,0.375820929729
14206.3563935,0.375711698331
14206.6598141,0.375602466933
14207.1187627,0.375437245417
14207.5777114,0.375272023901
14208.03666,0.375106802384
14208.4956087,0.374941580868
14209.1847711,0.374693482404
14209.8739335,0.37444538394
14210.5630959,0.374197285476
14211.2522583,0.373949187012
14211.9414207,0.373701088549
14212.6305831,0.373452990085
14213.3197455,0.373204891621
14214.0089079,0.372956793157
14214.6980703,0.372708694693
14215.3872327,0.372460596229
14216.0763951,0.372212497765
14216.7655575,0.371964399302
14217.4547199,0.371716300838
14218.1438823,0.371468202374
14218.8330447,0.37122010391
14219.5222071,0.370972005446
14220.2113695,0.370723906982
14220.9005319,0.370475808518
14221.5896943,0.370227710054
14222.2788567,0.369979611591
14222.9680191,0.369731513127
14223.6571815,0.369483414663
14224.3463439,0.369235316199
14225.0355063,0.368987217735
14225.7246687,0.368739119271
14226.4138311,0.368491020807
14227.1029935,0.368242922344
14227.7921559,0.36799482388
14228.4813183,0.367746725416
14229.1704807,0.367498626952
14229.8596431,0.367250528488
14230.5488055,0.367002430024
14231.2379679,0.36675433156
14231.9271303,0.366506233096
14232.6162927,0.366258134633
14233.3054551,0.366010036169
14233.9946175,0.365761937705
14234.6837799,0.365513839241
14235.3729423,0.365265740777
14236.0621047,0.365017642313
14236.7512671,0.364769543849
14237.2262426,0.364598552681
14237.701218,0.364427561513
14238.1761935,0.364256570345
14238.651169,0.364085579176
14239.1261444,0.363914588008
14239.6011199,0.36374359684
14240.0760954,0.363572605672
14240.5510708,0.363401614503
14241.0260463,0.363230623335
14241.5010218,0.363059632167
14241.9759972,0.362888640998
14242.4509727,0.36271764983
14242.9259482,0.362546658662
14243.4009236,0.362375667494
14243.8758991,0.362204676325
14244.3508746,0.362033685157
14244.82585,0.361862693989
14245.3008255,0.361691702821
14245.775801,0.361520711652
14246.2507764,0.361349720484
14246.5742599,0.361233266434
14246.8977434,0.361116812385
14247.2212268,0.361000358335
14247.5447103,0.360883904285
14247.8681938,0.360767450235
14248.1916773,0.360650996185
14248.5151607,0.360534542136
14248.7381362,0.360454270979
14248.9611116,0.360373999822
14249.184087,0.360293728665
14249.4070625,0.360213457508
14249.6300379,0.360133186351
14249.8530134,0.360052915194
14250.0759888,0.359972644037
14250.2989642,0.35989237288
14250.5219397,0.359812101723
14250.7449151,0.359731830566
14250.9678905,0.359651559409
14251.190866,0.359571288252
14251.4138414,0.359491017095
14251.6368168,0.359410745938
14251.8597923,0.359330474781
14252.0827677,0.359250203624
14252.3057431,0.359169932466
14252.5287186,0.359089661309
14252.6733423,0.359037596779
14252.817966,0.358985532249
14252.9625897,0.358933467719
14253.1072134,0.358881403189
14253.2518371,0.358829338659
14253.3964608,0.358777274129
14253.5410844,0.358725209599
14253.6857081,0.358673145068
14253.8303318,0.358621080538
14253.9749555,0.358569016008
14254.1195792,0.358516951478
14254.2642029,0.358464886948
14254.4088266,0.358412822418
14254.5534503,0.358360757888
14254.698074,0.358308693357
14254.8426977,0.358256628827
14254.9873214,0.358204564297
14255.1319451,0.358152499767
14255.2765688,0.358100435237
14255.4211925,0.358048370707
14255.5658162,0.357996306177
14255.7104399,0.357944241647
14255.8550636,0.357892177116
14255.9996873,0.357840112586
14256.144311,0.357788048056
14256.2889346,0.357735983526
14256.4335583,0.357683918996
14256.578182,0.357631854466
14256.7228057,0.357579789936
14256.8674294,0.357527725406
14257.0120531,0.357475660875
14257.1566768,0.357423596345
14257.3013005,0.357371531815
14257.4459242,0.357319467285
14257.5905479,0.357267402755
14257.7351716,0.357215338225
14257.8797953,0.357163273695
14258.024419,0.357111209164
14258.1690427,0.357059144634
14258.3136664,0.357007080104
14258.4582901,0.356955015574
14258.6029138,0.356902951044
14258.7475375,0.356850886514
14258.8921612,0.356798821984
14259.0367849,0.356746757454
14259.1814085,0.356694692923
14259.3260322,0.356642628393
14259.4706559,0.356590563863
14259.6152796,0.356538499333
14259.7599033,0.356486434803
14259.904527,0.356434370273
14260.0491507,0.356382305743
14260.1937744,0.356330241212
14260.3383981,0.356278176682
14260.4830218,0.356226112152
14260.6276455,0.356174047622
14260.7722692,0.356121983092
14260.9168929,0.356069918562
14261.0615166,0.356017854032
14261.2061403,0.355965789502
14261.350764,0.355913724971
14261.4953877,0.355861660441
14261.6400114,0.355809595911
14261.7846351,0.355757531381
14261.9292587,0.355705466851
14262.0738824,0.355653402321
14262.2185061,0.355601337791
14262.3631298,0.35554927326
14262.5077535,0.35549720873
14262.6523772,0.3554451442
14262.7970009,0.35539307967
14262.9416246,0.35534101514
14263.0862483,0.35528895061
14263.230872,0.35523688608
14263.3754957,0.35518482155
14263.4116516,0.355171805417
14263.4478075,0.355158789284
14263.4839635,0.355145773152
14263.5201194,0.355132757019
14263.5562753,0.355119740887
14263.5924312,0.355106724754
14263.6014702,0.355103470721
14263.6105092,0.355100216688
14263.6195482,0.355096962655
14263.63459,0.355091547589
14263.6496319,0.355086132523
14263.6646737,0.355080717456
14263.674073,0.355077333728
14263.6834722,0.355073949999
14263.6928715,0.35507056627
14263.7022707,0.355067182541
14263.71167,0.355063798813
14263.7210692,0.355060415084
14263.7304685,0.355057031355
14263.7398677,0.355053647626
14263.749267,0.355050263897
14263.7640753,0.355044932888
14263.7788837,0.355039601878
14263.793692,0.355034270869
14263.8085004,0.355028939859
14263.8233088,0.35502360885
14263.8381171,0.35501827784
14263.8529255,0.355012946831
14263.8677338,0.355007615821
14263.8825422,0.355002284812
14263.8973505,0.354996953802
14263.921556,0.354988239857
14263.9457614,0.354979525911
14263.9699668,0.354970811965
14263.9941722,0.35496209802
14264.0089098,0.354956792486
14264.0236474,0.354951486952
14264.038385,0.354946181418
14264.0464847,0.354943265494
14264.0545845,0.354940349571
14264.0626843,0.354937433647
14264.0707841,0.354934517724
14264.0788839,0.3549316018
14264.0869837,0.354928685877
14264.0950835,0.354925769953
14264.1031833,0.35492285403
14264.111283,0.354919938106
14264.1193828,0.354917022183
14264.1274826,0.35491410626
14264.1355824,0.354911190336
14264.1436822,0.354908274413
14264.151782,0.354905358489
14264.1639329,0.354900984145
14264.1760839,0.354896609801
14264.1882348,0.354892235457
14264.2003858,0.354887861113
14264.2125368,0.354883486769
14264.2246877,0.354879112425
14264.2368387,0.354874738082
14264.2489896,0.354870363738
14264.2611406,0.354865989394
14264.2732915,0.35486161505
14264.2920096,0.354854876558
14264.3107276,0.354848138067
14264.3294456,0.354841399575
14264.3481637,0.354834661084
14264.3668817,0.354827922592
14264.3855997,0.354821184101
14264.4043178,0.354814445609
14264.4230358,0.354807707118
14264.4417538,0.354800968626
14264.4604718,0.354794230135
14264.4791899,0.354787491643
14264.4979079,0.354780753152
14264.5085051,0.354776938146
14264.5191024,0.354773123141
14264.5296996,0.354769308135
14264.5402969,0.35476549313
14264.5508941,0.354761678125
14264.5614913,0.354757863119
14264.5720886,0.354754048114
14264.5826858,0.354750233108
14264.593283,0.354746418103
14264.6038803,0.354742603098
14264.6144775,0.354738788092
14264.6250748,0.354734973087
14264.635672,0.354731158081
14264.6462692,0.354727343076
14264.6568665,0.354723528071
14264.6674637,0.354719713065
14264.6780609,0.35471589806
14264.694067,0.354710135863
14264.7100731,0.354704373666
14264.7260793,0.35469861147
14264.7420854,0.354692849273
14264.7580915,0.354687087076
14264.7740976,0.354681324879
14264.7901037,0.354675562682
14264.8061098,0.354669800486
14264.8221159,0.354664038289
14264.838122,0.354658276092
14264.8541281,0.354652513895
14264.8701342,0.354646751699
14264.8861403,0.354640989502
14264.9021464,0.354635227305
14264.9181525,0.354629465108
14264.9341586,0.354623702912
14264.9501647,0.354617940715
14264.9661708,0.354612178518
14264.9821769,0.354606416321
14264.9923786,0.354602743699
14265.0025803,0.354599071077
14265.0127821,0.354595398455
14265.0229838,0.354591725833
14265.0331855,0.354588053211
14265.0433873,0.354584380589
14265.053589,0.354580707967
14265.0637907,0.354577035345
14265.0739924,0.354573362723
14265.0841942,0.354569690101
14265.0943959,0.354566017479
14265.1045976,0.354562344858
14265.1147993,0.354558672236
14265.1250011,0.354554999614
14265.1352028,0.354551326992
14265.1454045,0.35454765437
14265.1556063,0.354543981748
14265.165808,0.354540309126
