time_ms,voltage_mv
14261.9485982,-52.262628757
14262.2882624,-52.2103153213
14262.8544518,-52.1210178829
14262.9959991,-52.0959703236
14263.1375464,-52.0704729533
14263.2790938,-52.0435525896
14263.4985708,-51.9974507137
14263.7180479,-51.9452717816
14264.2042311,-51.7975924934
14264.6904143,-51.5644508979
14264.8119601,-51.4770221648
14264.9335059,-51.3566753938
14264.9638923,-51.3202148974
14264.9942788,-51.2794704584
14265.068086,-51.1536178065
14265.0865379,-51.1160058433
14265.1049897,-51.0748446893
14265.1415303,-50.9788279624
14265.1571112,-50.9316837515
14265.1726921,-50.8796628903
14265.2037662,-50.7565261758
14265.2348402,-50.5963515978
14265.2659142,-50.3753154506
14265.2736827,-50.307097099
14265.2814512,-50.2316522886
14265.296261,-50.0616749777
14265.3110708,-49.8443607534
14265.3258806,-49.5556334452
14265.333941,-49.35688779
14265.3420013,-49.1179608355
14265.3500617,-48.8284049476
14265.3581221,-48.4769869763
14265.3661825,-48.0531703021
14265.3742428,-47.5486630072
14265.3823032,-46.9588007132
14265.3903636,-46.2835052657
14265.398424,-45.5278975893
14265.4064843,-44.7021635673
14265.4145447,-43.8199373593
14265.4226051,-42.8949579117
14265.4306655,-41.9370916428
14265.4387258,-40.9495988443
14265.4467862,-39.9290177641
14265.4618362,-37.9081109214
14265.4768862,-35.7185638655
14265.4919362,-33.3912679306
14265.5069862,-31.0272311512
14265.5220362,-28.769612142
14265.5370863,-26.7176256281
14265.5521363,-24.8886998231
14265.5671863,-23.2396422925
14265.5822363,-21.7094173579
14265.5972863,-20.2380588932
14265.6123363,-18.767904384
14265.6370561,-16.2006797196
14265.6617758,-13.1394118431
14265.6864956,-9.31455414934
14265.7112154,-3.91711144927
14265.7359352,3.49481159097
14265.7489963,7.95934549456
14265.7620575,12.153216412
14265.7751186,15.331513269
14265.7881798,17.1954229639
14265.8012409,18.3206644883
14265.8143021,18.8766891376
14265.8273633,19.0465946484
14265.8404244,18.9726739868
14265.8534856,18.7238386355
14265.8665467,18.3609113241
14265.8796079,17.9347340646
14265.892669,17.4747840952
14265.9057302,16.9965191341
14265.9187913,16.5088915738
14265.9387889,15.7561414192
14265.9587864,15.0103553631
14265.978784,14.2820070846
14265.9987815,13.5747895839
14266.0187791,12.8915315435
14266.0387766,12.2324095927
14266.0587742,11.5944049805
14266.0787717,10.9711982677
14266.0987693,10.3546906292
14266.1187668,9.73733218369
14266.1387644,9.11392919957
14266.1513523,8.71625394339
14266.1639403,8.31362413316
14266.1765283,7.90563674706
14266.1891163,7.49195050219
14266.2017043,7.07236948216
14266.2142922,6.64706800964
14266.2268802,6.21642084844
14266.2394682,5.78084583968
14266.2520562,5.34071749509
14266.2646442,4.89631434472
14266.2772321,4.44778988211
14266.2898201,3.99517226294
14266.3024081,3.53839060315
14266.3149961,3.07733338377
14266.3275841,2.61184135129
14266.3401721,2.14182227313
14266.35276,1.6672528025
14266.365348,1.18818735052
14266.377936,0.704774671396
14266.390524,0.217263016903
14266.403112,-0.274013379825
14266.4156999,-0.768650149999
14266.4282879,-1.26622110706
14266.4408759,-1.76625279115
14266.4534639,-2.26827086586
14266.4660519,-2.77179316966
14266.4786399,-3.27635624736
14266.4912278,-3.78153590315
14266.5038158,-4.2869645143
14266.5164038,-4.79233932751
14266.5289918,-5.29741499511
14266.5415798,-5.80198264287
14266.5541677,-6.30582937141
14266.5667557,-6.80869827467
14266.5793437,-7.31028932086
14266.5919317,-7.81028609296
14266.6045197,-8.30837636893
14266.6171077,-8.80425963624
14266.6296956,-9.29765209957
14266.6422836,-9.78829525246
14266.6548716,-10.2759233478
14266.6674596,-10.7602330159
14266.6800476,-11.2409281971
14266.6926355,-11.7177872683
14266.7052235,-12.190667281
14266.7178115,-12.6594870787
14266.7303995,-13.1242218264
14266.7429875,-13.5849031736
14266.7555755,-14.0416138555
14266.7681634,-14.4944769687
14266.7807514,-14.9436450648
14266.7933394,-15.3892915348
14266.8059274,-15.8316036088
14266.8185154,-16.2707756917
14266.8311033,-16.7070025434
14266.8436913,-17.1404700848
14266.8562793,-17.5713476987
14266.8688673,-17.9997855508
14266.8814553,-18.4259101507
14266.8940433,-18.8498174555
14266.9066312,-19.2715654055
14266.9192192,-19.6911673787
14266.9318072,-20.1085864595
14266.9510024,-20.7406496837
14266.9701976,-21.3667868342
14266.9893928,-21.9861660333
14267.008588,-22.5977612595
14267.0277832,-23.2004374051
14267.0469784,-23.7930432771
14267.0661736,-24.3745123907
14267.0853688,-24.9439310709
14267.104564,-25.500591422
14267.1237592,-26.0439185427
14267.1429545,-26.5734432339
14267.1621497,-27.0888094736
14267.1813449,-27.5897454625
14267.2005401,-28.0760683241
14267.2197353,-28.5476750996
14267.2389305,-29.0045305197
14267.2581257,-29.4466538699
14267.2773209,-29.8741063867
14267.2965161,-30.2869792058
14267.3157113,-30.6853828341
14267.3349065,-31.0694388625
14267.3541017,-31.4392730979
14267.3732969,-31.7950099599
14267.3924921,-32.1367705471
14267.4116873,-32.4646735797
14267.4308825,-32.7788368033
14267.4500777,-33.0793793701
14267.4692729,-33.366426941
14267.4884682,-33.6401191861
14267.5076634,-33.900616288
14267.5268586,-34.1481000876
14267.5460538,-34.3827726459
14267.565249,-34.6048554391
14267.5844442,-34.8145903353
14267.6036394,-35.0122428909
14267.6228346,-35.1981127929
14267.6420298,-35.3725545487
14267.661225,-35.5359857884
14267.6804202,-35.6888633568
14267.6996154,-35.8316517143
14267.7188106,-35.9648097167
14267.7380058,-36.0887918576
14267.757201,-36.2040492506
14267.7763962,-36.311027571
14267.7955914,-36.4101630945
14267.8147866,-36.5018799268
14267.8339818,-36.586590033
14267.8531771,-36.6646943483
14267.8723723,-36.7365832868
14267.8915675,-36.8026366973
14267.9107627,-36.8632238444
14267.9299579,-36.9187040592
14267.9491531,-36.9694267443
14267.9782009,-37.0378818301
14268.0072487,-37.0973470032
14268.0362965,-37.1488967517
14268.0653443,-37.19354724
14268.0943921,-37.2322602935
14268.1234399,-37.2659417998
14268.1524877,-37.2954390179
14268.1815355,-37.3215395636
14268.2105833,-37.3449717631
14268.2396311,-37.3664056558
14268.2686789,-37.3864542958
14268.2977267,-37.4056752844
14268.3267745,-37.4245724798
14268.3558223,-37.4435981192
14268.3848701,-37.4631554112
14268.4139179,-37.4836013804
14268.4429657,-37.5052497533
14268.4720135,-37.5283738123
14268.5010613,-37.5532092442
14268.5301091,-37.5799570242
14268.5742448,-37.6246136668
14268.6183806,-37.6745332193
14268.6625163,-37.7300597521
14268.706652,-37.7914187365
14268.7507877,-37.8587444607
14268.7949235,-37.932096478
14268.8390592,-38.0114719044
14268.8831949,-38.0968165764
14268.9273307,-38.1880351256
14268.9714664,-38.284999269
14269.0156021,-38.3875546618
14269.0843119,-38.5579168414
14269.1530217,-38.7406561534
14269.2217314,-38.9349502843
14269.2904412,-39.1399155959
14269.4007779,-39.4890657305
14269.5111146,-39.8593967197
14269.6214513,-40.246964267
14269.731788,-40.6479681269
14269.8421247,-41.0588421423
14269.9524614,-41.4763069251
14270.0627981,-41.8974822193
14270.1731348,-42.3198585711
14270.2834714,-42.7412907131
14270.3938081,-43.1600095133
14270.5041448,-43.5744653466
14270.6144815,-43.9834056156
14270.7248182,-44.385826457
14270.8961619,-44.996092497
14271.0675055,-45.5867435693
14271.2388491,-46.1564844348
14271.4101927,-46.7046560684
14271.5815364,-47.231320435
14271.75288,-47.7369134262
14271.9242236,-48.222136377
14272.0955672,-48.6877218082
14272.3715217,-49.3991172781
14272.6474762,-50.0663334878
14272.9234306,-50.6933982569
14273.1993851,-51.2819918999
14273.4753396,-51.8362149773
14273.7512941,-52.3569439723
14274.0272485,-52.8491323807
14274.303203,-53.3101421584
14274.5791575,-53.7471548491
14274.855112,-54.1545946884
14275.1310664,-54.5440576965
14275.4070209,-54.9094862081
14275.6829754,-55.2546531022
14275.9589299,-55.5715983135
14276.2348843,-55.8746973484
14276.5108388,-56.1524658761
14276.7867933,-56.4271797461
14277.0627477,-56.6728396611
14277.3387022,-56.9163648566
14277.6146567,-57.1220410411
14277.8906112,-57.3231742062
14278.1665656,-57.51132676
14278.4425201,-57.709606898
14278.7184746,-57.8775451136
14278.9944291,-58.0348520682
14279.2703835,-58.1737358833
14279.546338,-58.3244974146
14279.8222925,-58.4623547762
14280.098247,-58.602575405
14280.3742014,-58.6954425417
14280.6501559,-58.8073429049
14280.9261104,-58.9051472769
14281.2020648,-59.019805157
14281.4780193,-59.0671497413
14281.7539738,-59.1626636091
14282.0299283,-59.227514224
14282.3058827,-59.3219309395
14282.5818372,-59.3123070247
14282.8577917,-59.4012010203
14283.0603711,-59.5004004008
14283.2629506,-59.52325904
14283.4655301,-59.5178637354
14283.6681095,-59.5374170122
14283.870689,-59.5929542465
14284.0732684,-59.6378821564
14284.2758479,-59.656486153
14284.4784273,-59.6623477679
14284.6810068,-59.6877845493
14284.8835863,-59.7166385539
14285.0861657,-59.7345686926
14285.2887452,-59.7414004991
14285.4913246,-59.7580552353
14285.6939041,-59.7725816364
14285.8964835,-59.7810330843
14286.099063,-59.7861419629
14286.3016425,-59.7987379122
14286.5042219,-59.8039194503
14286.7068014,-59.8040811496
14286.9093808,-59.805777445
14287.1119603,-59.8134291316
14287.3145397,-59.8113494554
14287.5171192,-59.8060587919
14287.7196987,-59.8046926401
14287.9222781,-59.8065843101
14288.1248576,-59.7981078417
14288.327437,-59.7892219156
14288.5300165,-59.7851725458
14288.7325959,-59.7811793737
14288.9351754,-59.7673200511
14289.1377549,-59.7560187315
14289.3403343,-59.7491960418
14289.5429138,-59.739503339
14289.7454932,-59.7215127487
14289.9480727,-59.7086057403
14290.1506522,-59.6986700401
14290.3532316,-59.6836725001
14290.5558111,-59.6628151691
14290.7583905,-59.6487410864
14290.96097,-59.6353180125
14291.1635494,-59.6156603891
14291.3661289,-59.5930734272
14291.5687084,-59.5778969927
14291.7712878,-59.5606995252
14291.9738673,-59.5372509621
14292.1764467,-59.5138534223
14292.3790262,-59.4973528876
14292.5816056,-59.4762733345
14292.7841851,-59.4500352919
14292.9867646,-59.4264528972
14293.189344,-59.4082459099
14293.3919235,-59.3834153575
14293.5945029,-59.355416577
14293.7970824,-59.3319492684
14293.9996618,-59.3116137906
14294.2022413,-59.2834054206
14294.4048208,-59.2546076696
14294.6074002,-59.2312554301
14294.8099797,-59.2084313161
14295.0125591,-59.1774143444
14295.2151386,-59.148635732
14295.417718,-59.1251633955
14295.6202975,-59.0996268029
14295.822877,-59.0665000463
14296.0254564,-59.0383636997
14296.2280359,-59.0143739168
14296.4306153,-58.9860785765
14296.6331948,-58.9516086936
14296.8357742,-58.9245227204
14297.0383537,-58.8995159873
14297.2409332,-58.8686044043
14297.4435126,-58.8335780067
14297.6460921,-58.807743495
14297.8486715,-58.7811571226
14298.051251,-58.7479562158
14298.2538304,-58.7131425163
14298.4564099,-58.6885779388
14298.6589894,-58.6598010598
14298.8615688,-58.6248227584
14299.0641483,-58.5909385503
14299.2667277,-58.567508993
14299.4693072,-58.5358656291
14299.6718866,-58.4998304734
14299.8744661,-58.4674977125
14300.0770456,-58.4449486983
14300.279625,-58.409622776
14300.4822045,-58.3721508174
14300.6847839,-58.3445838368
14300.8873634,-58.3200037096
14301.0899428,-58.2814163836
14301.2925223,-58.2472368807
14301.4951018,-58.2217950599
14301.6976812,-58.1945414533
14301.9002607,-58.1511175687
14302.1028401,-58.1206824746
14302.3054196,-58.0975952017
14302.507999,-58.0687877006
14302.7105785,-58.019397926
14302.913158,-57.9930680218
14303.1157374,-57.9702984544
14303.3183169,-57.9357950101
14303.5208963,-57.8866867118
14303.7234758,-57.8616014887
14303.9260552,-57.8422779393
14304.1286347,-57.8139814983
14304.3312142,-57.7597035807
14304.5337936,-57.7357229676
14304.7363731,-57.7233718532
14304.9389525,-57.6940151724
14305.141532,-57.6438214934
14305.3441114,-57.6206769362
14305.5466909,-57.5882001118
14305.7492704,-57.5528882426
14305.9518498,-57.5035853814
14306.1544293,-57.4926993633
14306.3570087,-57.4273246285
14306.5595882,-57.3850636116
14306.7086846,-57.400604932
14306.8577811,-57.3856088388
14307.0068775,-57.3395193763
14307.155974,-57.2966495443
14307.3050704,-57.2934356148
14307.4541669,-57.2940491814
14307.6032633,-57.2761627381
14307.7523598,-57.2340968969
14307.9014562,-57.2086850306
14308.0505527,-57.1943020432
14308.1996491,-57.1831574183
14308.3487456,-57.1472108111
14308.497842,-57.1229818952
14308.6469385,-57.1033702895
14308.7960349,-57.0911205569
14308.9451314,-57.0455004579
14309.0942278,-57.0207885091
14309.2433243,-56.9982334254
14309.3924207,-56.9884112111
14309.5415172,-56.9127680479
14309.6906136,-56.8504052595
14309.8002129,-56.8816580041
14309.9098123,-56.9027938225
14310.0194116,-56.8842425474
14310.1290109,-56.8588158372
14310.2386103,-56.8566910444
14310.3482096,-56.8452073249
14310.457809,-56.8233121541
14310.5674083,-56.8114637068
14310.6770076,-56.8109506546
14310.786607,-56.7887185492
14310.8962063,-56.7605840867
14311.0058056,-56.7518310428
14311.115405,-56.7549497613
14311.2250043,-56.7320809823
14311.3346036,-56.70199592
14311.444203,-56.6921709367
14311.5538023,-56.6952055763
14311.6634016,-56.6725571104
14311.773001,-56.6432686084
14311.8826003,-56.6335114053
14311.9921996,-56.6291151236
14312.101799,-56.6050276091
14312.2113983,-56.5795074333
14312.3209976,-56.5749022067
14312.430597,-56.5757316655
14312.5401963,-56.553796154
14312.6497956,-56.526187206
14312.759395,-56.5176803281
14312.8689943,-56.5173760206
14312.9785936,-56.4966512682
14313.088193,-56.4703495518
14313.1977923,-56.4615155947
14313.3073916,-56.4603292138
14313.416991,-56.4386776262
14313.5265903,-56.4128586073
14313.6361896,-56.4048347284
14313.745789,-56.4039219282
14313.8553883,-56.381098973
14313.9649876,-56.3552488883
14314.074587,-56.347919871
14314.1841863,-56.3429027271
14314.2937856,-56.3187293303
14314.403385,-56.2945609307
14314.5129843,-56.2905878733
14314.6225836,-56.2898193281
14314.732183,-56.2676275094
14314.8417823,-56.242171529
14314.9513817,-56.2353814108
14315.060981,-56.2340492015
14315.1705803,-56.2127823712
14315.2801797,-56.1883513583
14315.389779,-56.1813280783
14315.4993783,-56.1797245554
14315.6089777,-56.157568677
14315.718577,-56.1332959499
14315.8281763,-56.1268387102
14315.9377757,-56.1261342355
14316.047375,-56.102738758
14316.1569743,-56.0780258929
14316.2665737,-56.0719653243
14316.376173,-56.0673050443
14316.4857723,-56.042652023
14316.5953717,-56.0191801888
14316.704971,-56.0168207127
14316.8145703,-56.0179268541
14316.9241697,-55.9954407358
14317.033769,-55.9696872022
14317.1433683,-55.9637234221
14317.2529677,-55.9650606583
14317.362567,-55.9433891744
14317.4721663,-55.9182383098
14317.5817657,-55.9118792367
14317.691365,-55.9139808842
14317.8009643,-55.8902071844
14317.9105637,-55.8642681954
14318.020163,-55.8584489
14318.1297623,-55.8631943852
14318.2393617,-55.8356001655
14318.348961,-55.8074202097
14318.4585603,-55.8055376484
14318.5681597,-55.8039107465
14318.677759,-55.7830926529
14318.7873583,-55.7589553265
14318.8969577,-55.7555527198
14319.006557,-55.7544498767
14319.1161564,-55.7396258558
14319.2257557,-55.7181206435
14319.335355,-55.7104456598
14319.4449544,-55.7030084258
14319.5545537,-55.6882113131
14319.664153,-55.6685448883
14319.7737524,-55.663056109
14319.8833517,-55.6534005209
14319.992951,-55.6375352483
14320.1025504,-55.6146582828
14320.2121497,-55.6105262158
14320.321749,-55.5980180072
14320.4313484,-55.5724169614
14320.5409477,-55.5512553584
14320.650547,-55.5535089019
14320.7601464,-55.5570996473
14320.8697457,-55.547416084
14320.979345,-55.5290965489
14321.0889444,-55.5198967174
14321.1985437,-55.5034545863
14321.308143,-55.4870327508
14321.4177424,-55.4750523556
14321.5273417,-55.4771927553
14321.636941,-55.4550052749
14321.7465404,-55.4218484537
14321.8561397,-55.4099747548
14321.965739,-55.4226705369
14322.0753384,-55.4059282986
14322.1849377,-55.3799325753
14322.294537,-55.3688735554
14322.4041364,-55.3809628183
14322.5137357,-55.3377768282
14322.623335,-55.2983167067
14322.7033905,-55.3239398203
14322.783446,-55.3328260794
14322.8635015,-55.3045400476
14322.9435569,-55.2780404705
14323.0236124,-55.2847200731
14323.1036679,-55.2953170058
14323.1837234,-55.2889292948
14323.2637788,-55.2746481726
14323.3438343,-55.2683354325
14323.4238898,-55.2617581527
14323.5039453,-55.2534718177
14323.5840007,-55.2467898278
14323.6640562,-55.2447011534
14323.7441117,-55.2365050136
14323.8241672,-55.2246545662
14323.9042226,-55.2152970479
14323.9842781,-55.2137741982
14324.0643336,-55.2081741035
14324.1443891,-55.1971728973
14324.2244445,-55.1854781183
14324.3045,-55.1777503484
14324.3845555,-55.1711004728
14324.464611,-55.163279694
14324.5446664,-55.1554368606
14324.6247219,-55.1517742497
14324.7047774,-55.1472671651
14324.7848329,-55.1377898971
14324.8648883,-55.1263280567
14324.9449438,-55.1213302739
14325.0249993,-55.1179887719
14325.1050548,-55.1095580128
14325.1851102,-55.097635993
14325.2651657,-55.0919359464
14325.3452212,-55.0884104181
14325.4252767,-55.0803309624
14325.5053321,-55.0686271441
14325.5853876,-55.0629536902
14325.6654431,-55.0591918887
14325.7454985,-55.0511880884
14325.825554,-55.039584093
14325.9056095,-55.0339635644
14325.985665,-55.0300346496
14326.0657204,-55.0222777685
14326.1457759,-55.010781282
14326.2258314,-55.0050949645
14326.3058869,-55.000902864
14326.3859423,-54.9935138516
14326.4659978,-54.9821732542
14326.5460533,-54.9764002926
14326.6261088,-54.9718550876
14326.7061642,-54.9628733097
14326.7862197,-54.9523725004
14326.8662752,-54.9473045233
14326.9870424,-54.9364189977
14327.1078096,-54.9225876826
14327.2285769,-54.9096970199
14327.3493441,-54.9021709195
14327.4701113,-54.8924500924
14327.5908785,-54.8837659443
14327.7116458,-54.8723883525
14327.832413,-54.8640919932
14327.9531802,-54.8520556851
14328.0739474,-54.8432508688
14328.1947147,-54.8312502526
14328.3154819,-54.8237034403
14328.4362491,-54.8113470575
14328.5570163,-54.8035366545
14328.6777836,-54.7904293924
