time_ms,voltage_mv,current_nA
13977.2134115,-58.3034324221,0.439746035177
13977.2154752,-58.2269308932,0.439746963818
13977.2175388,-58.1383994314,0.439747892459
13977.2196024,-58.0345321172,0.4397488211
13977.2216661,-57.912807403,0.439749749741
13977.2237297,-57.7723395482,0.439750678382
13977.2257934,-57.6143587151,0.439751607022
13977.227857,-57.4421492656,0.439752535663
13977.2299207,-57.260139104,0.439753464304
13977.2319843,-57.0726988763,0.439754392945
13977.234048,-56.8833877922,0.439755321586
13977.2361116,-56.694816727,0.439756250227
13977.2381753,-56.5088186892,0.439757178867
13977.2402389,-56.3266155058,0.439758107508
13977.2436403,-56.0363574626,0.439759638143
13977.2470417,-55.7592166923,0.439761168777
13977.2504431,-55.4944519315,0.439762699411
13977.2538445,-55.2409499288,0.439764230046
13977.2598688,-54.8171155893,0.439766940965
13977.2658931,-54.421505264,0.439769651885
13977.2719173,-54.0499613928,0.439772362805
13977.2779416,-53.6991064012,0.439775073724
13977.2839659,-53.3663028238,0.439777784644
13977.2938885,-52.8520857281,0.43978224983
13977.3038111,-52.3740689929,0.439786715015
13977.3137338,-51.9266089728,0.439791180201
13977.3236564,-51.5049437259,0.439795645386
13977.333579,-51.1052875243,0.439800110572
13977.3560954,-50.2655747577,0.439810242915
13977.3786117,-49.5009442266,0.439820375259
13977.401128,-48.7964054697,0.439830507603
13977.4236443,-48.1400759967,0.439840639947
13977.4461606,-47.5225771295,0.439850772291
13977.468677,-46.937414311,0.439860904634
13977.5031622,-46.0940928848,0.439876422986
13977.5376474,-45.3027781887,0.439891941338
13977.5721326,-44.5531725892,0.43990745969
13977.6066179,-43.8374621247,0.439922978042
13977.6411031,-43.1492934232,0.439938496394
13977.6962877,-42.0923783602,0.43996332946
13977.7514723,-41.0728610277,0.439988162525
13977.8066569,-40.0729200744,0.440012995591
13977.8618415,-39.0749691809,0.440037828656
13977.917026,-38.0594678182,0.440062661722
13977.9722106,-37.0025446832,0.440087494787
13978.0273952,-35.8716551837,0.440112327853
13978.0825798,-34.6232480032,0.440137160918
13978.1377644,-33.1936017592,0.440161993984
13978.192949,-31.4762587839,0.440186827049
13978.2481336,-29.3076755169,0.440211660115
13978.2802771,-27.7465057955,0.440226124709
13978.3124207,-25.8772695452,0.440240589304
13978.3445642,-23.5939646215,0.440255053899
13978.3767078,-20.7385328662,0.440269518494
13978.3959072,-18.6708429009,0.440278158221
13978.4151065,-16.2446543727,0.440286797947
13978.4343059,-13.3656349917,0.440295437674
13978.4535053,-9.92089782121,0.4403040774
13978.4727047,-5.79434878768,0.440312717126
13978.4919041,-0.899092949163,0.440321356853
13978.5024347,2.11476981315,0.440326095629
13978.5129653,5.33056747498,0.440330834406
13978.523496,8.70385145025,0.440335573182
13978.5340266,12.1707664077,0.440340311959
13978.5445572,15.6522835904,0.440345050735
13978.5550878,19.0624510436,0.440349789512
13978.5656184,22.3189878004,0.440354528288
13978.576149,25.3532127061,0.440359267065
13978.5866796,28.1162451005,0.440364005841
13978.5972103,30.5810884535,0.440368744617
13978.6077409,32.7410867338,0.440373483394
13978.6182715,34.6059351545,0.44037822217
13978.6288021,36.1966542549,0.440382960947
13978.6393327,37.5407260921,0.440387699723
13978.6498633,38.6681255623,0.4403924385
13978.6603939,39.6085056018,0.440397177276
13978.6709246,40.3894639762,0.440401916053
13978.6814552,41.0356603348,0.440406654829
13978.6919858,41.5685210965,0.440411393605
13978.7025164,42.006306427,0.440416132382
13978.713047,42.3643198991,0.440420871158
13978.7235776,42.6554375551,0.440425609935
13978.7341082,42.8902698071,0.440430348711
13978.7446389,43.0775551536,0.440435087488
13978.7551695,43.2244950518,0.440439826264
13978.7657001,43.3370256636,0.440444565041
13978.7762307,43.4200388531,0.440449303817
13978.7867613,43.47756612,0.440454042593
13978.7972919,43.5129331022,0.44045878137
13978.8078225,43.528888345,0.440463520146
13978.8183532,43.5277094895,0.440468258923
13978.8288838,43.5112903741,0.440472997699
13978.8394144,43.4812123538,0.440477736476
13978.849945,43.4388025324,0.440482475252
13978.8604756,43.385181031,0.440487214029
13978.8710062,43.3212990512,0.440491952805
13978.8815368,43.2479692916,0.440496691582
13978.8920675,43.1658901476,0.440501430358
13978.9025981,43.0756649817,0.440506169134
13978.9131287,42.9778175824,0.440510907911
13978.9236593,42.8728042207,0.440515646687
13978.9341899,42.7610254714,0.440520385464
13978.9447205,42.6428340201,0.44052512424
13978.9552511,42.5185410348,0.440529863017
13978.9657818,42.3884232937,0.440534601793
13978.9763124,42.2527285676,0.44053934057
13978.986843,42.111679965,0.440544079346
13978.9973736,41.9654795838,0.440548818122
13979.0079042,41.8143115671,0.440553556899
13979.0184348,41.6583446033,0.440558295675
13979.0289654,41.4977339324,0.440563034452
13979.0394961,41.3326229322,0.440567773228
13979.0500267,41.1631443576,0.440572512005
13979.0605573,40.9894213053,0.440577250781
13979.0710879,40.8115679698,0.440581989558
13979.0816185,40.6296902503,0.440586728334
13979.0921491,40.4438862598,0.44059146711
13979.1026797,40.2542467756,0.440596205887
13979.1132104,40.0608556614,0.440600944663
13979.123741,39.8637902762,0.44060568344
13979.1342716,39.6631219603,0.440610422216
13979.1448022,39.4589162114,0.440615160993
13979.1553328,39.2512332407,0.440619899769
13979.1658634,39.0401284354,0.440624638546
13979.176394,38.8256527064,0.440629377322
13979.1869247,38.6078528289,0.440634116098
13979.1974553,38.3867718053,0.440638854875
13979.2079859,38.1624492252,0.440643593651
13979.2185165,37.9349216035,0.440648332428
13979.2290471,37.7042226919,0.440653071204
13979.2395777,37.4703837695,0.440657809981
13979.2501083,37.2334339112,0.440662548757
13979.260639,36.9934002361,0.440667287534
13979.2711696,36.7503081363,0.44067202631
13979.2817002,36.5041814868,0.440676765087
13979.2922308,36.2550428397,0.440681503863
13979.3027614,36.0029136031,0.440686242639
13979.313292,35.7478142074,0.440690981416
13979.3238226,35.4897642604,0.440695720192
13979.3343533,35.2287826937,0.440700458969
13979.3448839,34.96488796,0.440705197745
13979.3554145,34.6980979843,0.440709936522
13979.3659451,34.428430434,0.440714675298
13979.3764757,34.1559028549,0.440719414075
13979.3870063,33.8805327601,0.440724152851
13979.3975369,33.6023377236,0.440728891627
13979.4080676,33.3213355427,0.440733630404
13979.4185982,33.0375441917,0.44073836918
13979.4291288,32.7509820604,0.440743107957
13979.4396594,32.4616680632,0.440747846733
13979.45019,32.1696217097,0.44075258551
13979.4607206,31.8748631776,0.440757324286
13979.4712513,31.577413396,0.440762063063
13979.4817819,31.2772941253,0.440766801839
13979.4923125,30.9745280288,0.440771540615
13979.5028431,30.6691387318,0.440776279392
13979.5133737,30.3611508725,0.440781018168
13979.5239043,30.050590143,0.440785756945
13979.5344349,29.737483321,0.440790495721
13979.5449656,29.4218582926,0.440795234498
13979.5554962,29.1037441007,0.440799973274
13979.5660268,28.7831708423,0.440804712051
13979.5765574,28.4601697559,0.440809450827
13979.587088,28.1347732115,0.440814189604
13979.5976186,27.8070146755,0.44081892838
13979.6081492,27.4769286743,0.440823667156
13979.6250242,26.9432131838,0.440831260894
13979.6418992,26.4037644499,0.440838854632
13979.6587742,25.8587398131,0.44084644837
13979.6756491,25.3083026373,0.440854042108
13979.7010483,24.4699882906,0.440865471745
13979.7264475,23.6203928432,0.440876901383
13979.7518467,22.7601307001,0.44088833102
13979.7772459,21.8898379068,0.440899760658
13979.8026451,21.0101688934,0.440911190295
13979.8280443,20.1217930337,0.440922619933
13979.8534435,19.2253923675,0.44093404957
13979.8788427,18.3216595462,0.440945479208
13979.9042419,17.4112953031,0.440956908845
13979.9296411,16.4950052843,0.440968338483
13979.9550403,15.5734962311,0.44097976812
13979.9804395,14.6474715441,0.440991197758
13980.0058387,13.7176263049,0.441002627395
13980.0312379,12.7846418621,0.441014057033
13980.056637,11.849180112,0.44102548667
13980.0820362,10.9118776104,0.441036916308
13980.1074354,9.97333965473,0.441048345946
13980.1328346,9.03413446813,0.441059775583
13980.1582338,8.09478761732,0.441071205221
13980.183633,7.15577679188,0.441082634858
13980.2090322,6.21752703086,0.441094064496
13980.2344314,5.2804064083,0.441105494133
13980.2598306,4.34471892529,0.441116923771
13980.2852298,3.41071016299,0.441128353408
13980.2915796,3.17749629458,0.441131210818
13980.2979294,2.94440063093,0.441134068227
13980.3042792,2.7114245501,0.441136925636
13980.310629,2.47856959754,0.441139783046
13980.3169788,2.24583714521,0.441142640455
13980.3233286,2.01322816617,0.441145497865
13980.3296784,1.78074320628,0.441148355274
13980.3360282,1.54838244618,0.441151212683
13980.342378,1.31614574633,0.441154070093
13980.3487278,1.08403264783,0.441156927502
13980.352751,0.937030294375,0.441158737946
13980.3567742,0.790076981926,0.44116054839
13980.3607974,0.643172363217,0.441162358834
13980.3648206,0.496316033099,0.441164169278
13980.3688438,0.349507523308,0.441165979723
13980.372867,0.202746297317,0.441167790167
13980.3768902,0.0560317456479,0.441169600611
13980.3809135,-0.090636818768,0.441171411055
13980.3849367,-0.237260165781,0.441173221499
13980.3889599,-0.38383915433,0.441175031943
13980.3965156,-0.659004725739,0.441178432038
13980.4040714,-0.9340248585,0.441181832132
13980.4082535,-1.08618641936,0.441183714053
13980.4124355,-1.23830787034,0.441185595973
13980.4166175,-1.39039128343,0.441187477894
13980.4242219,-1.66684169859,0.441190899869
13980.4318263,-1.94319178373,0.441194321844
13980.4394307,-2.21946327989,0.441197743819
13980.4441772,-2.39187762496,0.441199879739
13980.4489237,-2.56428116091,0.441202015659
13980.4536702,-2.73668513734,0.441204151579
13980.4584167,-2.90910303264,0.441206287499
13980.4631632,-3.08155105479,0.441208423419
13980.4679096,-3.25404880203,0.441210559339
13980.4726561,-3.42661984313,0.441212695259
13980.4774026,-3.59929212494,0.441214831179
13980.4848035,-3.86881201035,0.441218161558
13980.4922043,-4.13881378889,0.441221491938
13980.4966766,-4.30228060473,0.441223504477
13980.5011489,-4.46602977543,0.441225517015
13980.5056212,-4.63009947222,0.441227529554
13980.5100935,-4.79452445648,0.441229542093
13980.5145658,-4.95934219579,0.441231554631
13980.5190382,-5.12460062037,0.44123356717
13980.5235105,-5.29036423829,0.441235579709
13980.5310919,-5.57278310296,0.441238991367
13980.5340808,-5.6846900355,0.441240336352
13980.5370696,-5.7969646711,0.441241681337
13980.5417784,-5.97463637952,0.441243800294
13980.5464872,-6.15329647299,0.441245919252
13980.551196,-6.3329013704,0.441248038209
13980.5559048,-6.51333260714,0.441250157166
13980.5606136,-6.69443347837,0.441252276123
13980.5653224,-6.87605498079,0.44125439508
13980.5700312,-7.05808149753,0.441256514037
13980.5788745,-7.40076838207,0.441260493505
13980.5877177,-7.74419268327,0.441264472972
13980.596561,-8.08806370531,0.441268452439
13980.6100919,-8.61468237174,0.441274541361
13980.6236229,-9.14144937604,0.441280630283
13980.6371538,-9.66816754081,0.441286719204
13980.6606538,-10.5834990708,0.441297294214
13980.6841538,-11.502153267,0.441307869223
13980.7076539,-12.4298729105,0.441318444233
13980.7311539,-13.3754026579,0.441329019242
13980.7546539,-14.3537505841,0.441339594251
13980.7684762,-14.9472442867,0.441345814303
13980.7775708,-15.3424466069,0.441349906861
13980.7866654,-15.7407332789,0.441353999419
13980.7957599,-16.1416187368,0.441358091976
13980.8048545,-16.543871763,0.441362184534
13980.8139491,-16.9458349577,0.441366277092
13980.8281112,-17.5692047243,0.441372650039
13980.8422733,-18.1877023796,0.441379022987
13980.8564354,-18.8001351823,0.441385395934
13980.8705975,-19.4062050233,0.441391768882
13980.8847596,-20.0061522246,0.441398141829
13980.8989217,-20.6005190802,0.441404514777
13980.9241821,-21.6489895818,0.441415881965
13980.9494426,-22.6851112473,0.441427249153
13980.974703,-23.7120898641,0.44143861634
13980.9999634,-24.7320195728,0.441449983528
13981.0252238,-25.7460589719,0.441461350716
13981.0504842,-26.7547162244,0.441472717903
13981.0757446,-27.7580226529,0.441484085091
13981.1010051,-28.7555485785,0.441495452279
13981.1262655,-29.7464967998,0.441506819467
13981.1650066,-31.2510060327,0.441524252968
13981.2037477,-32.7331545282,0.44154168647
13981.2424888,-34.1885194817,0.441559119971
13981.2812299,-35.6125396419,0.441576553472
13981.3199711,-37.0009458831,0.441593986974
13981.3587122,-38.3494588367,0.441611420475
13981.3974533,-39.6534826802,0.441628853977
13981.4361944,-40.9088195511,0.441646287478
13981.4749355,-42.1113848859,0.44166372098
13981.5136766,-43.2577517898,0.441681154481
13981.5524177,-44.3455576093,0.441698587983
13981.575554,-44.9667378015,0.441708999296
13981.5986902,-45.5667121652,0.441719410609
13981.6218265,-46.1456390739,0.441729821922
13981.6449627,-46.7037672878,0.441740233235
13981.668099,-47.2414426845,0.441750644548
13981.6912352,-47.7590937414,0.441761055861
13981.7143715,-48.2572116765,0.441771467174
13981.7375077,-48.7363339472,0.441781878487
13981.760644,-49.1970315588,0.4417922898
13981.7837803,-49.6398986575,0.441802701113
13981.7961364,-49.8693201422,0.441808261363
13981.8084925,-50.0939229613,0.441813821614
13981.8208486,-50.3138014992,0.441819381864
13981.8332047,-50.5290497542,0.441824942115
13981.8455608,-50.7397612393,0.441830502365
13981.8651549,-51.0648284946,0.441839319687
13981.8847489,-51.3790873332,0.441848137008
13981.904343,-51.6828997933,0.44185695433
13981.923937,-51.9766208059,0.441865771651
13981.9435311,-52.260597324,0.441874588973
13981.9631251,-52.5351677073,0.441883406295
13981.9827191,-52.8006612066,0.441892223616
13982.0023132,-53.0573975586,0.441901040938
13982.0219072,-53.3056867213,0.441909858259
13982.0515363,-53.6657514868,0.441923191343
13982.0811654,-54.0081759086,0.441936524426
13982.1107945,-54.3339051699,0.441949857509
13982.1404235,-54.6438342821,0.441963190592
13982.1700526,-54.9388086293,0.441976523675
13982.1996817,-55.2196268505,0.441989856758
13982.2293108,-55.4870434664,0.442003189841
13982.2750687,-55.8753342477,0.442023780917
13982.3208266,-56.2357943219,0.442044371992
13982.3665846,-56.5706684803,0.442064963067
13982.4123425,-56.8819973788,0.442085554143
13982.4581005,-57.1716441637,0.442106145218
13982.5038584,-57.4413179126,0.442126736293
13982.5496164,-57.6925873787,0.442147327369
13982.5953743,-57.926890477,0.442167918444
13982.6704191,-58.2778474808,0.442201688603
13982.7454639,-58.5918670664,0.442235458762
13982.8205087,-58.8734409293,0.442269228921
13982.8955535,-59.1264774284,0.44230299908
13982.9705983,-59.3543807861,0.442336769239
13983.0456431,-59.5601123762,0.442370539399
13983.1206879,-59.7462471815,0.442404309558
13983.1957327,-59.915024463,0.442438079717
13983.2707775,-60.0683951819,0.442471849876
13983.3458223,-60.2080627146,0.442505620035
13983.4208671,-60.3355166629,0.442539390194
13983.4959119,-60.4520621733,0.442573160353
13983.5709567,-60.5588461639,0.442606930512
13983.6861857,-60.7060262647,0.442658783564
13983.8014147,-60.8356367542,0.442710636615
13983.9166437,-60.950348184,0.442762489666
13984.0318727,-61.0523760064,0.442814342717
13984.1471017,-61.1435680248,0.442866195768
13984.2623307,-61.2254785985,0.44291804882
13984.3775597,-61.2994230015,0.442969901871
13984.4927887,-61.3665177445,0.443021754922
13984.6936466,-61.4697846039,0.443112140964
13984.8945045,-61.5591026743,0.443202527006
13985.0953623,-61.637634749,0.443292913047
13985.2962202,-61.7077098483,0.443383299089
13985.6736268,-61.8226283544,0.443553132049
13986.0510334,-61.9220762017,0.443722965009
13986.4284399,-62.0105037055,0.443892797969
13986.8058465,-62.0907966293,0.444062630928
13987.1832531,-62.1649192321,0.444232463888
13987.5606597,-62.2341724785,0.444402296848
13987.9380662,-62.2993524998,0.444572129808
13988.3154728,-62.3609566025,0.444741962768
13988.916939,-62.4524871529,0.445012622548
13989.5184052,-62.5364475252,0.445283282328
13990.1198714,-62.6132046015,0.445553942108
13990.7213375,-62.6831164168,0.445824601888
13991.3228037,-62.7464815613,0.446095261669
13991.9242699,-62.8036122512,0.446365921449
13992.8744492,-62.8818557372,0.446793502125
13993.8246284,-62.9464220362,0.447221082801
13994.7748077,-62.9983399864,0.447648663477
13995.724987,-63.0385624649,0.448076244152
13996.6751663,-63.0679379258,0.448503824828
13997.6253456,-63.0873338256,0.448931405504
13998.5755248,-63.0975832608,0.44935898618
13999.5257041,-63.0994522536,0.449786566856
14000,-63.097463301,0.45
14000,-63.097463301,0.45
14000.3211794,-63.0956604351,0.449855469287
14000.6423587,-63.0935891164,0.449710938574
14001.3869718,-63.0874916874,0.449375862689
14002.1315849,-63.07940949,0.449040786804
14002.876198,-63.0691409491,0.448705710919
14004.7508741,-63.0336545748,0.447862106655
14006.6255502,-62.9855601202,0.447018502392
14008.5002264,-62.9267142626,0.446174898129
14010.3749025,-62.8586733456,0.445331293865
14013.3119231,-62.7376930948,0.444009634595
